timestamp,solar_wind_speed,proton_density,bx,by,bz,plasma_temp,kp_index,dst_index,xray_flux,ae_index,f107_index,ap_index,speed_pressure
2015-09-13 19:00:00,545.580274511248,1.480868309799749,1.2448303766910884,4.04701060199618,-7.740190715503264,93626.03692846607,0.933886726659398,-1.603556446207513,6.072561772259933e-08,128.4656165221608,153.4113824758806,2.4328348212180826,807.932538975555
2015-09-13 20:00:00,401.574164806917,0.28884258321507233,2.687950960545982,0.6137215460586065,-4.897746951212564,74213.3921358375,0.24476800111015376,-21.959912879368183,2.477422415664866e-08,41.104954759218145,145.58381003801787,0.08335606399002847,115.9917191152651
2015-09-13 21:00:00,445.4071171259839,8.451679275348894,-4.662117558305247,13.341072759232576,1.7144835768966378,141227.77283782573,2.3435129492586393,-10.766859825413885,1.2524865274794795e-07,78.39506287373197,126.99458482447955,11.845758799727161,3764.438100906576
2015-09-13 22:00:00,448.343159017748,4.840948054991932,2.762470088582473,-1.1222431692814052,0.957261484674846,46483.476362264824,0.2485000272027305,-32.153046444235656,2.2045848759503867e-08,86.69053831224599,128.16949264006314,27.19782901954508,2170.4059436159055
2015-09-13 23:00:00,518.3324511516092,16.056870237350186,4.358017838252223,-5.07785294787607,-13.451442741933722,78853.18208189531,3.852124164219413,-51.834227924710774,6.406549630779499e-08,17.71127583246434,141.5250056023344,2.924731104526447,8322.796907949043
2015-09-14 00:00:00,509.0744335510326,1.4533608187924956,1.0142729125513834,-4.010220162322861,-14.866860518494752,183100.64556303507,5.369998790624505,-68.9312820088443,2.481352419121184e-09,50.88405423874991,120.76663959498295,10.101891677764305,739.8688355720546
2015-09-14 01:00:00,427.98862687451714,0.36838156205249095,-0.03748623408305805,-1.098957957436907,-7.612308291410336,89912.69415084785,0.9942130706580521,-32.58989614326358,9.468800433347015e-09,55.59193222152161,107.15299686016834,5.931470675617187,157.66311890873533
2015-09-14 02:00:00,456.36490614965174,3.3907240142304005,-3.5743524995936657,6.075100021966604,-3.2719658743573663,64583.97574194399,6.31876891048237,-11.737389008079605,4.983841794907002e-08,95.42319203554113,153.58565510817448,0.1718168777122776,1547.407446533627
2015-09-14 03:00:00,412.82209884765115,0.4467032908370986,-0.8648276711333034,-0.7453754485867208,4.45838243561281,52317.837322416475,0.9049521308401285,-24.190730078411942,1.309838828953687e-07,220.405999298136,115.92355455728531,29.353319828617003,184.40899008552378
2015-09-14 04:00:00,302.23875930805553,1.5176347175368854,-2.048118057037121,6.264208393464552,-10.935693565960474,36896.184928027695,1.340299875959996,-43.10304877664301,1.1196886462971002e-07,95.51035776808418,124.0874632147884,26.26340805717576,458.68803411117955
2015-09-14 05:00:00,475.76008573981295,0.6732478638845292,2.287982549570737,1.7377004615124994,-8.468153362148664,51803.99001303958,2.044894227857449,-9.306131765077051,5.5802022182036313e-08,115.09951403166497,89.97974891443017,17.637771443144484,320.30446144584954
2015-09-14 06:00:00,639.2191760833068,1.268865539605048,-3.3995037004696105,4.3334771854420655,-2.2359290787766826,39758.749149269745,0.4944202279639094,4.38658150167139,2.1163051466792127e-08,109.2477161378723,117.96110862971692,3.026164096524153,811.0831847868394
2015-09-14 07:00:00,361.6280859308937,0.5610566047554221,2.2586028860142293,1.5486745065072172,5.560291662217192,53364.20848234016,0.21382602899927133,-47.88057856200452,3.651825946101883e-08,8.824282572133326,77.25825123411026,1.1502207905601807,202.89382607658922
2015-09-14 08:00:00,846.442121523563,15.385362384344552,-3.355942250918626,1.5169920264877488,-14.201805880023981,56664.57753101304,3.1098835424334936,-50.192794928455086,6.811356931740745e-08,2244.12175047165,124.35269217911461,302.9207912164776,5734.078851344827
2015-09-14 09:00:00,708.6485015772996,1.6325491273715431,-1.0494102166400736,3.0108424044242996,-30.394777799321474,98162.00687034278,8.11221192461862,-283.76498301539266,2.967600908551886e-07,829.9559743375675,77.23068687961677,122.12305118457428,592.4965209396786
2015-09-14 10:00:00,522.4591778723122,2.934014019193993,2.4641775880512666,-2.2668339283429817,0.02888970307113861,48810.08616519591,2.6299725157655427,18.88889546029796,1.0223327794345538e-07,58.77295821817964,67.71849674996713,5.199420064475447,1532.9025523339321
2015-09-14 11:00:00,494.848545419644,11.443993203511473,-2.8151868799441755,-2.2228541781899507,-0.8451125282635201,44430.6411200096,0.06917396274816283,-0.823499037793388,1.3645443625316672e-08,184.5186577456904,76.44172614982213,19.906431974069037,5663.043390549944
2015-09-14 12:00:00,434.1462307583543,5.6554954004516205,2.6021459559104074,1.3981879446583783,-3.922719382276097,93303.92334684423,1.1804290927740595,-47.88179750854317,1.6312120775981283e-07,74.53209592799875,133.67795862711466,0.15737550963594246,2455.3120111772805
2015-09-14 13:00:00,358.1980938361035,4.812163959215876,2.2119766306854727,7.76444590202409,5.038953787883601,84825.20996162522,0.3082426113076174,6.324362826843508,1.2769587773159015e-07,169.02772753473366,90.92847024783737,26.064471081853,1723.7079574179236
2015-09-14 14:00:00,459.2376791639924,6.1134543360081794,-1.0838026935077743,-6.16301290106792,-7.52560730245459,53012.10753953228,1.4408242062158187,-30.33101059734158,2.1937015766167538e-07,237.0050693294625,116.15895340517679,25.36616453119055,2807.5285809434426
2015-09-14 15:00:00,293.53778726641957,8.825264150913684,4.6471328054231575,-8.11674247776011,-1.4019425064592275,80858.12100073563,2.1434256201336286,-39.136005109132235,9.447475350803559e-08,119.06097518339158,100.85656871902899,12.272450557144133,2590.54851090086
2015-09-14 16:00:00,464.3426566857493,10.505134914575764,0.31113736790845725,-1.0549753449144514,6.876776028160358,52521.865165063115,0.45777182373617575,3.04400215014633,3.709744542588474e-08,12.023328672808493,132.8316946321886,5.662543819905273,4877.982255076333
2015-09-14 17:00:00,537.1524386087934,5.145053401805459,4.4091061063414,4.1233883219749785,-4.58547538483865,53820.38184345998,0.986058249343442,15.169064387527232,1.8810884667053336e-07,22.432047049029123,67.07821223928471,3.548394820258662,2763.6779815522705
2015-09-14 18:00:00,324.8800863366322,11.036705244794927,7.173859699508714,0.20550434272072468,-9.338024099754024,130213.98995019532,0.8176188723058749,-3.0920148383228963,8.610732852619282e-08,176.07083569337317,118.4171513106182,24.91149334948343,3585.6057528009374
2015-09-14 19:00:00,296.74817231703366,3.832865683587044,-0.9652040868052456,-4.67731938726018,-3.7764631293664284,55886.91148064413,3.068752431010758,-38.815015774804486,1.213071779821372e-07,82.96258128153771,107.6714278964136,9.345994534336297,1137.395886341133
2015-09-14 20:00:00,607.943789169486,1.623742142958654,2.5798199361095864,0.31637398746555184,3.997647635712154,48877.81496112258,1.3739403779952846,-10.760948620547508,6.344266992719813e-08,72.54610016649717,142.04628843250993,11.564901083013902,987.1439510244653
2015-09-14 21:00:00,388.8240360495415,10.60451490650121,-2.550271701291502,-6.931892851532636,4.401693670736665,60411.824371612056,0.19295633635748227,-29.553924487227704,1.6320863194986026e-07,346.82852223941,138.20708683582967,13.212092807988318,4123.290286293327
2015-09-14 22:00:00,563.5947845943822,3.898678624740352,-4.131257638032793,2.5156682434967004,-2.065381323731678,22411.358347278278,5.642053383346834,-19.3594879165549,9.824588090737627e-08,45.87124595503108,65.0,15.757139767763768,2197.274939713261
2015-09-14 23:00:00,434.60023348021684,11.829626332437758,-0.7818386295457137,-1.2364320658123662,-7.626170135462225,55051.498543856396,3.6513917556314928,-4.798167569810545,2.2123155812371066e-07,4.180972596549373,155.22789665114612,5.56848216198945,5141.158366061171
2015-09-15 00:00:00,433.80451830586725,0.2049840799958076,-5.450401118997852,-0.32812999818172034,-0.8765822356853994,68007.05444020347,1.2966864211557556,-50.657233099738214,4.3084162312006e-08,29.459194535654028,151.01009164533187,25.077818340216538,88.92302008295268
2015-09-15 01:00:00,493.84126994966454,2.533468787979916,-3.7504311185892396,1.7087418820445692,7.068566810165976,161247.0761655992,2.254086615340925,-3.842258161939066,1.878802242392194e-07,33.51042944460055,133.76960309399078,2.7976519003017155,1251.1314436338391
2015-09-15 02:00:00,863.9511262103326,14.763844629635285,2.3657303972842714,0.8227556695044367,-14.717016889662968,62704.5854569639,7.607817004758287,-225.46588616234675,1.5538834127730917e-07,2883.6057064017127,78.2551439411709,365.64524520057057,5338.6079059579115
2015-09-15 03:00:00,643.6388912516434,1.4360781913009688,-2.054596061795354,-2.165038294924445,-12.06512780789119,74530.09647767643,6.611299336461294,-176.76238826236758,4.6181366438720774e-08,2593.7474847020476,135.32747065109422,281.3465762246233,665.2628119038131
2015-09-15 04:00:00,411.85105851759073,14.196741535856823,2.842056348487446,4.134451350585883,-10.171374039717051,71197.69890892266,2.190641529547578,1.3462817224190928,2.0851088838233638e-07,444.474625794516,140.99044063636978,3.675571342733675,5846.943029043279
2015-09-15 05:00:00,317.9506556594969,15.384978585781415,1.1976477520699487,3.1877302585562135,-6.8219019602288835,186148.7483237234,0.16838974798788248,-36.10150840869481,8.986924946971798e-08,6.39239289905672,110.4449165359426,4.698110704371714,4891.66402865652
2015-09-15 06:00:00,483.74820747263993,10.691387175724635,7.404616248076461,-7.097136768897059,0.6556620585031284,98849.16557115236,0.06549948661874405,-39.77655917633313,4.650828453345256e-08,26.425238968541798,148.3204563897593,6.460694991492421,5171.939381652763
2015-09-15 07:00:00,423.6692193122084,4.146759804295424,2.0973491423041835,-0.9209706858903943,5.685915202290625,28984.048639689176,1.4345597932620304,-22.390108511816667,3.224632530356098e-08,111.61123135366886,170.58291466971565,0.6274020391931361,1756.8544889610885
2015-09-15 08:00:00,434.2975171555292,5.205578522046828,4.456872281117257,-4.321147174785109,8.82985621831868,110700.01142514331,0.05226267111292983,-29.784383128286073,9.176015105226399e-09,379.735110719165,108.22231418220662,4.027014277519612,2260.7698274830864
2015-09-15 09:00:00,328.9839056585842,10.186394970986735,1.6075386525101856,-5.07223239678169,5.950539112880969,37329.40486942034,0.3033833002041781,-9.215380063422083,9.704465411159325e-09,71.71109224119505,93.2150303675451,2.98985315582929,3351.1600021361764
2015-09-15 10:00:00,609.1400367762805,7.478249395119402,1.2455740043122905,2.1405344940464763,9.313589486129194,43182.21610175777,0.12504293452051612,-10.633358955522635,1.5336597490383104e-07,41.82191908474076,113.77719987306955,4.9580397062774875,4555.30111156523
2015-09-15 11:00:00,537.6714186386116,4.9725297634727035,4.65893216845326,-1.6770451226609617,1.0923629275776259,31261.13447994307,1.1462289116844495,-39.63957166123056,4.869310679254525e-08,17.73024064911198,135.87002384349316,10.470631654087796,2673.587132149088
2015-09-15 12:00:00,546.4155884171979,20.159499622280443,2.6751898634610587,-0.5710865957856404,-3.7295276019241332,148920.3906950178,1.6948490952170787,-57.77405341494306,7.408160301713056e-08,233.66541762036084,119.56353503854186,1.3123474270769808,11015.464848304648
2015-09-15 13:00:00,419.4555297558318,5.786665011910045,0.8402544518297125,-2.678739735108241,7.104518214743891,108355.35560342201,0.3037420598320986,-20.070878035108752,1.8005930887643716e-07,5.137453024775039,91.24344682765951,9.178720668743326,2427.248638090264
2015-09-15 14:00:00,277.081711049658,18.541737146405204,0.8226186637188709,1.4807018112793109,8.181024118185249,110783.24073374044,0.9488053582491496,12.51303967953545,1.0634203481020409e-07,7.2540553764352405,154.9157194729085,3.5327250965619106,5137.576254358957
2015-09-15 15:00:00,645.2917382489511,0.2955051866549369,2.152917247321664,2.713387541276126,5.584938358545537,100503.10044603617,0.030565930806211783,-16.64572844747937,2.852323100222674e-07,6.590697205238537,114.88306587020868,2.926961084683438,190.68705555814498
2015-09-15 16:00:00,443.8902491994132,0.748073743005438,-2.68549407783954,8.6810194519053,3.6753641026446053,84573.05930009758,0.46113419279257134,-23.690062248875773,7.40771814439201e-08,62.818323471592095,138.14774439556805,4.11677876164857,332.06264020222164
2015-09-15 17:00:00,375.1200203979946,3.0024648600016017,-2.855197864554793,-0.723897057992606,8.351829941071216,51029.24260543181,0.29695283581570064,28.259006521222112,1.1780667453308926e-08,267.63497578122974,139.31961712656988,15.502764172681239,1126.284679528063
2015-09-15 18:00:00,491.6801574483114,2.4296851590936934,5.701623729491729,-5.7936698991020465,2.0518269307586765,66371.58086577892,0.27221871363526223,3.8151821527856846,4.264707030597037e-08,81.14464820783799,114.57873612191351,0.5576341028263976,1194.6279815730127
2015-09-15 19:00:00,566.7120788003298,7.633183710796554,7.457654655439991,-2.015574761726072,-0.1231872948552317,46250.55455642548,0.38237704795629857,-58.19089184684067,1.4816135384503933e-08,43.798833970287184,138.68066480145137,6.8351831155671405,4325.81740861033
2015-09-15 20:00:00,447.69494439145336,13.150779679321243,-3.7155298336406632,3.388239685526626,4.35312879599294,39117.779543160475,2.454782574450565,-21.974253389095516,1.3765160122215792e-07,27.25040478042124,171.95385915862832,10.619381216714823,391.9225371174519
2015-09-15 21:00:00,577.8575167939374,18.66837564784593,-2.675977729758817,-3.0905807605212328,2.865478028409412,43467.07317615925,4.486134830957575,-9.423446657450762,6.279822513595767e-08,72.25425365716367,147.41926887357621,7.829251169209706,10787.661194440661
2015-09-15 22:00:00,558.2999938516868,1.8921630680424188,4.570091278016579,-5.928510397819922,5.311746730008452,194285.91529967645,1.8365301019371185,-41.690813725453395,5.908281220418132e-09,58.25240688679643,71.42981298138638,6.132269912485738,1056.3946292544713
2015-09-15 23:00:00,342.36188125979413,2.8011623329395077,2.134079972569586,-3.0072707451522804,-0.7916179846390288,49456.51961037198,0.11249836485702461,-22.322798880088587,1.668451104623025e-09,9.811152070441384,114.72411033754312,7.786416119447026,959.0112060192437
2015-09-16 00:00:00,382.6209894340524,1.6061600327954682,2.7057124212836885,-2.133463670997257,5.455501884989411,98754.0937612323,1.4839528157424748,-14.467597496280783,5.70837100382486e-09,0.6317640877496281,99.2432367130302,3.497199304852341,614.550540937632
2015-09-16 01:00:00,545.7537163279767,4.329932588078394,3.5864051794122283,-4.330678191858626,5.14569879285757,169157.3933811548,1.9870389863146243,-20.593129242015124,1.1153809950905022e-07,90.39532485411883,156.1120999703664,4.423504843464211,2363.076801393398
2015-09-16 02:00:00,250.0,0.30208818719087366,-0.9629286469763024,0.8699060564657503,1.2800956560683805,88464.16846874519,0.1766985375050297,-45.26988526006828,2.2445857452064652e-08,195.46553025455742,119.92085846811447,3.928206479357663,75.52204679771842
2015-09-16 03:00:00,435.0544306835011,0.810697981212478,1.3198796999607458,-0.3160891248268794,-4.5018078662743095,40375.98596497909,0.5228959982388495,21.70517733686558,1.5036490613151763e-07,93.86328706397252,115.52952086617898,6.940036536095676,352.6977486726583
2015-09-16 04:00:00,306.91687983753286,6.848124428614216,1.0087686027923684,3.1588209632751876,7.443745911545669,41427.27898255263,0.8389247346818194,-8.3294498829559,7.19595407571969e-08,39.50507564949717,75.01789256130903,17.281604280901437,2101.804982369463
2015-09-16 05:00:00,402.3446198566475,1.0320503473866618,-3.433966400981842,-1.783439339702357,-7.257944766050574,63540.09726331856,0.5581702396030135,-36.480269058289025,8.690085645949113e-08,16.63130743317833,211.83240435086978,5.120285688287081,415.23990469220746
2015-09-16 06:00:00,420.1179910970796,1.342760785352579,1.2603637728628154,2.232259074274007,-5.746234636704268,185051.46656027046,1.095707917097623,6.902211794434436,1.858895467390817e-08,134.34295709613775,123.24588635041994,4.155467918730951,564.1179636662623
